0.11039062499999999,0.10515380859375001,0.11004736328125,0.10477099609375,0.11159130859375001,0.114392578125,0.09735791015625,0.17588818359375
0.11101611328125,0.10395312500000001,0.1086259765625,0.1042900390625,0.10810205078125,0.11467919921875,0.09659912109375,0.174845703125
0.102990234375,0.0996474609375,0.10668164062499999,0.1002177734375,0.1047705078125,0.1066787109375,0.09526220703125,0.17286035156250001
0.10886083984375,0.10009033203125,0.10644140625,0.10214404296875,0.10733154296875,0.10707958984374999,0.09671826171875,0.17373535156250003
0.10654785156249999,0.1026279296875,0.10672607421875,0.10057421875,0.10566357421875,0.1097666015625,0.09591357421874999,0.17372021484375
0.10949389350268686,0.10365754763067904,0.10784807034684904,0.10138544211040547,0.10769174401563263,0.11408255984367366,0.09558036150464093,0.1718143624816805
0.12962744140625,0.12754248046875,0.1291669921875,0.1229375,0.13546240234375,0.1380830078125,0.11775878906250001,0.1228349609375
0.12824121093750002,0.12355029296875,0.127927734375,0.12272558593749999,0.1326845703125,0.13301904296875,0.12005712890625,0.1199365234375
0.129365234375,0.125701171875,0.12818164062499998,0.1227138671875,0.1336962890625,0.131650390625,0.1172275390625,0.12012451171875001
0.12597314453125,0.12254785156249999,0.12387695312500001,0.12021582031250001,0.13055224609375,0.13162304687499998,0.11634765625,0.11539404296875
0.1259140625,0.12324902343750001,0.12408740234375,0.119576171875,0.12949169921875,0.13218798828125,0.116298828125,0.11828564453125001
0.13127343749999998,0.12819970703125,0.129255859375,0.12577197265625,0.13701171875,0.13690087890625002,0.12181787109375,0.12382714843749999
0.12582080078125002,0.12435693359375,0.11958544921875,0.11718310546875,0.12684765625,0.1297451171875,0.11723779296875,0.11677880859374999
0.12077539062499999,0.12007373046875,0.1238427734375,0.11851123046875,0.12809375,0.13036181640625,0.1156171875,0.11528857421875
0.12776806640625,0.1227001953125,0.12573876953125002,0.12283056640625001,0.13536669921875,0.13633740234375,0.11634667968750001,0.11916357421875
0.12452125061064973,0.12261016121152907,0.1256487542745481,0.12089008304836345,0.1287010258915486,0.1322579384465071,0.11659892525647289,0.11796287249633612
0.12533251953125,0.12354296875,0.124201171875,0.12073681640625,0.1319482421875,0.12835498046875,0.11777880859374999,0.120021484375
0.12697900390625,0.12656201171875,0.12920410156249998,0.1240966796875,0.13288427734375002,0.13275585937499998,0.12051953125,0.12255908203124999
0.12657763671875,0.12368847656250001,0.12413134765625,0.12123437499999999,0.13053515625,0.1335830078125,0.11801708984374999,0.119181640625
0.1293916015625,0.12398339843749999,0.12822802734375,0.12198974609375,0.12989892578125,0.13249609375,0.11712939453125,0.11956152343750001
0.12352880859375,0.12208154296875,0.12407080078125,0.11939843750000001,0.12979443359375,0.13102246093750003,0.1147314453125,0.11526904296875
0.1313232421875,0.12948876953125,0.12792382812500003,0.12703124999999998,0.133626953125,0.1328408203125,0.12151708984375001,0.1239150390625
0.12855078125,0.12696875000000002,0.12656787109375,0.12132958984375,0.13321142578125,0.13556542968750002,0.1175302734375,0.1171611328125
0.12404736328125,0.120431640625,0.1235654296875,0.1218232421875,0.12635742187500001,0.13008837890625002,0.11525732421875,0.11579980468750001
0.12403466796874998,0.12182470703125,0.12286376953125,0.11828564453125,0.12882373046875,0.13126953125,0.11423242187499999,0.11639501953124999
0.12767659990229605,0.1263790913531998,0.12738544211040545,0.121552515876893,0.13252564728871521,0.1330644846116268,0.11448510014655594,0.118657059110894
0.12647119140625002,0.12407958984375,0.12714404296875,0.12328906250000002,0.13249267578125,0.1304677734375,0.1162939453125,0.11817333984375
0.12919580078124998,0.12946826171875,0.12764306640625,0.122986328125,0.13365136718749998,0.13692236328125001,0.11887939453124999,0.12208593749999999
0.12392822265625,0.12342871093749999,0.12543408203125,0.12130908203125,0.130126953125,0.13062646484375,0.1188681640625,0.1210654296875
0.12782763671875,0.12667675781249998,0.12712744140624999,0.12412890624999999,0.13364111328125,0.13408447265625,0.11914160156249999,0.12107275390625
0.13100634765625,0.13051269531249998,0.12951904296875,0.12202734375,0.13629052734375,0.1379677734375,0.11990039062499999,0.12119580078125
0.1322626953125,0.12795605468750001,0.12995947265625,0.127470703125,0.13379736328125,0.13423046874999997,0.12128759765625,0.12315625
0.12370214843749999,0.12381005859375,0.1233232421875,0.11834814453125,0.12771435546874998,0.12650048828125,0.11608154296875,0.11635595703125001
0.12264990234374999,0.12232568359375001,0.12326123046875001,0.12086425781249999,0.13087255859375002,0.13627099609374999,0.11546826171874999,0.11672705078125001
0.122900390625,0.12112939453124999,0.12001074218749999,0.11888134765625,0.12930224609375002,0.12642529296875,0.11629150390625001,0.1180888671875
0.12920224719101123,0.125200293111871,0.12737371763556427,0.119790425012213,0.1326126038104543,0.1341245725451881,0.11540644846116267,0.11798680996580362
0.12915966796875,0.12479052734375,0.12911816406249998,0.122517578125,0.13124169921875,0.13272167968749998,0.11811425781249998,0.12050244140625
0.1254931640625,0.12465478515624999,0.12400439453125,0.12409423828124999,0.130193359375,0.13365673828125002,0.1176357421875,0.11945458984375001
0.12623095703124998,0.1222939453125,0.12678613281249998,0.12345947265624999,0.12805322265625002,0.13390966796875,0.11623144531249999,0.11740185546875
0.1242578125,0.12335986328124998,0.12265576171875,0.12067187500000001,0.1298095703125,0.12915625,0.1146064453125,0.1160830078125
0.12427441406249999,0.12083007812499999,0.12600439453125,0.11983837890625001,0.13225439453124999,0.1300419921875,0.1164169921875,0.11795312499999999
0.1302958984375,0.12569287109375,0.12941503906250001,0.12584716796875,0.1326845703125,0.13237207031249998,0.12009228515624999,0.11985205078125
0.1287021484375,0.125865234375,0.12268359375,0.11902197265625,0.1325478515625,0.1305361328125,0.11547412109374999,0.1173212890625
0.12886572265625001,0.1248349609375,0.1228056640625,0.11974267578125,0.1307548828125,0.13297802734374997,0.11565625,0.11572314453125
0.12423339843749999,0.12060351562499999,0.12195703125,0.12006298828124999,0.12573828125000003,0.12812646484375,0.11644384765625,0.1154404296875
0.12355105031753787,0.12224719101123596,0.12403126526624328,0.12002149487054226,0.13020957498778699,0.1294401563263312,0.11624425989252565,0.11916805080605765
0.1328505859375,0.1300654296875,0.12792138671875,0.12409912109375,0.13130322265625,0.13639208984375,0.1190537109375,0.121962890625
0.12885595703125,0.12753466796875002,0.128419921875,0.124642578125,0.13003662109375,0.134564453125,0.11950976562499999,0.122087890625
0.1262099609375,0.12354345703125001,0.12608056640625,0.12133642578125,0.12868310546875,0.13009277343749998,0.1161533203125,0.11789990234375
0.12895751953125,0.12307568359375,0.1276318359375,0.12069140625,0.131728515625,0.134509765625,0.119576171875,0.11984228515625
0.12643212890625,0.12209716796875,0.12270556640625,0.11989892578125,0.12676367187499998,0.12856298828124998,0.11674999999999999,0.11512451171875
0.12810546875,0.12731982421875,0.1268720703125,0.12631640625,0.1306318359375,0.13552587890625,0.12312060546875,0.12340283203124999
0.128509765625,0.12353076171874999,0.1276513671875,0.12198095703125,0.13049951171875002,0.13726318359375,0.11841943359374998,0.11806152343750001
0.12620019531249999,0.12418603515625001,0.12521240234375,0.12041943359375,0.131263671875,0.13479296875000002,0.1165322265625,0.118212890625
0.12402978515625002,0.12562402343749998,0.1248662109375,0.12069580078125,0.128861328125,0.131486328125,0.1157275390625,0.11744726562499999
0.1224943820224719,0.1193209574987787,0.12217098192476795,0.1161201758671226,0.12567366878358574,0.12403028822667318,0.11467513434294088,0.11610698583292622
0.12773828125000003,0.124220703125,0.12578271484374998,0.1236923828125,0.13041162109374999,0.1305888671875,0.11784228515625,0.11783251953125001
0.1278330078125,0.12768310546875,0.12905078125,0.1251865234375,0.12976855468749998,0.134,0.11971630859375001,0.12320263671875001
0.1336376953125,0.1289814453125,0.13020263671875,0.12422363281249998,0.13424462890625,0.13508251953125,0.1215810546875,0.12311865234375
0.13109375,0.12884716796875,0.12828076171875002,0.1241875,0.13426171874999998,0.13802197265625,0.12146386718749999,0.1206611328125
0.13149951171875002,0.12869824218749998,0.1275810546875,0.12323291015625,0.13310449218749998,0.1382666015625,0.11904150390625,0.12034423828124999
0.12552587890625,0.12673095703125,0.12684130859374998,0.1232734375,0.1326220703125,0.13248876953125,0.12180078125000002,0.1229052734375
0.12752294921875001,0.124326171875,0.1230771484375,0.11891357421874998,0.13006103515625,0.1337001953125,0.11574707031249999,0.11567578125
0.12916992187499998,0.12664111328125,0.12450097656249999,0.12134326171875,0.13038720703125,0.1354248046875,0.11705517578125,0.11745605468749999
0.12921044921875002,0.12615673828124999,0.1258759765625,0.12239794921875,0.13105273437499998,0.13483740234375,0.11626416015624999,0.11738037109375
0.12800586223742064,0.12363458720078162,0.12520859794821693,0.12037567171470444,0.12885246702491449,0.12730385930630192,0.11591499755740108,0.1186629213483146
0.124890625,0.12278955078124999,0.12358105468749998,0.1207685546875,0.13045654296875,0.13110107421875,0.11833398437499999,0.2228232421875
0.1335595703125,0.13046826171874998,0.12882177734375,0.1247734375,0.13275,0.13428857421875,0.12065771484375001,0.22558056640625002
0.132095703125,0.12915087890625,0.12723388671875002,0.1229375,0.13406445312499998,0.13472119140625,0.11757568359375001,0.22286962890625
0.133197265625,0.1283330078125,0.12789111328125002,0.12382568359375,0.1348984375,0.13412304687499998,0.1168623046875,0.2174404296875
0.12538720703125,0.122046875,0.12064453124999999,0.1187509765625,0.1305341796875,0.13118457031249997,0.11334326171874999,0.21825537109374998
0.13116845703125002,0.12762353515625002,0.12891699218750002,0.12345654296875,0.134986328125,0.13369921875000002,0.12094189453125,0.22374609375
0.1276318359375,0.12542187500000002,0.12485791015624999,0.12073535156250001,0.1291533203125,0.13472607421875002,0.11622558593749999,0.21912646484375
0.13136816406250001,0.12818310546875,0.1276689453125,0.12370214843749999,0.13385009765625,0.13626318359375,0.118484375,0.21783984374999998
0.12478662109375,0.12574853515625,0.1222841796875,0.1198857421875,0.12629833984375,0.13053271484375,0.114146484375,0.2161142578125
0.1255246702491451,0.12386858817782119,0.1262696629213483,0.11917195896433805,0.13119980459208597,0.13138544211040548,0.1167953102100635,0.21751783097215438
0.12823681640625,0.12370019531250001,0.12487597656249999,0.12314892578125,0.131642578125,0.13712939453125,0.11893603515625001,0.1202314453125
0.12549707031250001,0.12498095703124999,0.1276044921875,0.1228837890625,0.13024023437499999,0.12938720703125,0.12014599609374998,0.11898193359375
0.12657421875,0.125029296875,0.12374169921874999,0.12131982421875001,0.13079345703125,0.13113818359375,0.1166904296875,0.11758544921875
0.12951269531249998,0.1259912109375,0.127380859375,0.121755859375,0.13127734375,0.131732421875,0.11649560546875,0.117021484375
0.1276669921875,0.12880615234374998,0.12703613281249998,0.12248974609374999,0.13270068359374998,0.13804345703124998,0.11863330078125,0.120095703125
0.12965869140624997,0.12469287109374999,0.1270498046875,0.12337255859374999,0.1346484375,0.13028076171875003,0.12123828125,0.12098779296875
0.12687548828125,0.123296875,0.125119140625,0.12142041015624999,0.132775390625,0.13471630859375,0.1176240234375,0.11841796874999999
0.12697265625,0.12359130859375,0.12470263671875,0.11937109374999999,0.13152441406249998,0.12890673828125,0.11374072265625,0.11497314453125
0.13154833984375,0.12924609374999999,0.12717041015625,0.1235361328125,0.13002392578125,0.133939453125,0.1166123046875,0.119244140625
0.12590229604298972,0.12418808011724476,0.123038104543234,0.12229115779189056,0.12763263312164144,0.1348808011724475,0.11745774303859305,0.11667513434294088
0.13056884765625001,0.127763671875,0.13134521484375,0.12273388671874999,0.1341435546875,0.13433544921875,0.119375,0.12100439453125
0.13163916015625,0.12866796875,0.12987451171875,0.12664892578124998,0.13507373046875001,0.13838818359375,0.12124658203125001,0.12128955078125
0.12572900390625,0.12639794921875003,0.1272666015625,0.12219921875,0.13363134765625,0.13494238281249998,0.11950146484375,0.12148046874999999
0.12885888671875,0.1255771484375,0.12828955078124998,0.123078125,0.13480029296875,0.1346005859375,0.11876953125,0.123662109375
0.12647119140625,0.12216064453125,0.12593115234375,0.120966796875,0.12984374999999998,0.1331689453125,0.11785595703125,0.117265625
0.132125,0.1272998046875,0.12962646484375,0.1280615234375,0.13727294921875,0.13634619140625,0.12291552734375001,0.12489746093750001
0.12286376953125,0.124,0.12146484375,0.11955126953125,0.127447265625,0.12494677734375,0.1156962890625,0.11499218750000001
0.12659570312500001,0.12257470703125001,0.12216259765625,0.11938818359375,0.12882812500000002,0.13136718749999998,0.11559033203125,0.118810546875
0.12541357421875,0.12516943359375,0.12156982421875,0.1178056640625,0.1288056640625,0.13685693359375,0.11502587890625,0.1154609375
0.12370933072789447,0.12405764533463605,0.12173033707865168,0.12044699560332192,0.12884611626770884,0.13351880801172447,0.11580117244748411,0.11774499267220323
0.13103613281249998,0.12994140625,0.12933642578125,0.12278515625,0.13333544921875,0.13662890625000002,0.1192109375,0.1229208984375
0.13561230468750002,0.12791796875,0.12827783203125,0.12297314453125,0.13438525390625,0.13579296875,0.12016357421874999,0.12302392578125002
0.13060595703125,0.12799658203124997,0.12596875,0.12068896484375,0.13250439453125,0.13293701171875,0.1182314453125,0.12027783203125
0.12729541015624998,0.1232138671875,0.123453125,0.11976123046875001,0.12958740234375,0.13146826171875,0.11620458984375,0.11863671875000001
0.12294482421875,0.12174560546874999,0.12229638671874998,0.11956787109375,0.12787402343749998,0.12493603515625001,0.11603955078125,0.11600830078125
0.1294306640625,0.1271494140625,0.12757666015625002,0.1240830078125,0.133640625,0.1356689453125,0.11947705078124998,0.12154541015625
0.13081689453125,0.12855712890624998,0.1268271484375,0.1194072265625,0.13109716796875,0.13368652343749998,0.11717773437500001,0.11871875000000001
0.12582666015625,0.121162109375,0.12434667968749999,0.11844189453125001,0.125990234375,0.12897119140625,0.11516015624999999,0.116564453125
0.1275771484375,0.12266455078124999,0.12494091796875,0.1194833984375,0.13008935546875,0.131640625,0.117529296875,0.1185068359375
0.12772691744015632,0.1256678065461651,0.12512701514411334,0.1193600390815828,0.1318534440644846,0.1327171470444553,0.11738299951148022,0.11912164142647777
0.13163720703124998,0.12758544921874998,0.1274111328125,0.12137011718750002,0.13216943359375,0.13286083984375,0.11733154296875001,0.121115234375
0.12946337890625,0.12505029296875,0.1243203125,0.12136865234375001,0.13283984375000002,0.13318408203124998,0.11872412109375,0.11939306640625
0.12692236328125,0.1225390625,0.12344628906249999,0.11902880859375001,0.13050634765625002,0.13206640625,0.11630859375000001,0.11992187500000001
0.13175,0.12795166015625,0.12421093750000001,0.11949560546875,0.12999755859375,0.13417138671875,0.11576171874999999,0.11743017578125
0.13056298828125001,0.12568212890625,0.12505419921875,0.12010742187500001,0.13050341796874998,0.13415136718749998,0.11697851562499999,0.11810546875
0.129873046875,0.12270068359375,0.12642138671875,0.123578125,0.1316201171875,0.13236767578125,0.1220068359375,0.1213515625
0.1288046875,0.1244765625,0.12413964843750001,0.12267919921875,0.13198583984375,0.13356542968750001,0.11580566406250001,0.11886279296875
0.12670458984375,0.12432373046875,0.124908203125,0.11872216796875,0.129880859375,0.13082861328125,0.11497460937500001,0.1170625
0.12944384765625,0.1264208984375,0.1261318359375,0.12280419921875001,0.1334501953125,0.12927099609375,0.1180224609375,0.1201923828125
0.12586321446018564,0.12224523693209574,0.1235114802149487,0.12092037127503664,0.12977528089887638,0.1306599902296043,0.11570200293111871,0.11477821201758673
0.13487255859375,0.12972851562499998,0.12938037109375,0.12515283203125,0.13269189453125,0.13730224609375,0.12176953125000001,0.12297509765624999
0.1298828125,0.12571826171875,0.12816162109375,0.12559082031250002,0.13102050781250002,0.13135107421875,0.11967041015624999,0.12113037109375001
0.12802929687499998,0.12736328125000002,0.12778710937499999,0.12422265625,0.13501562500000003,0.140044921875,0.12013037109375,0.12309765625
0.13150244140625,0.13044921874999998,0.12946386718750003,0.12405468750000001,0.13372265625,0.13407714843750002,0.119265625,0.12121533203125
0.127318359375,0.1253115234375,0.12624072265625,0.12317578124999999,0.1316669921875,0.13321337890625,0.11739111328125,0.11785009765625001
0.13141845703125,0.12701025390624998,0.129935546875,0.12363769531249999,0.1338515625,0.13892285156249998,0.12144140625,0.12303320312499999
0.13231542968749999,0.12771435546875,0.1285,0.12084033203125,0.13236328125,0.13434374999999998,0.11875585937500001,0.11975390624999999
0.1253232421875,0.12449755859374999,0.12551806640625,0.11945263671875,0.1322041015625,0.13195214843749997,0.115236328125,0.116943359375
0.12931542968749998,0.12460009765624999,0.12529541015625,0.11871435546875,0.13049072265625,0.13005029296875,0.115486328125,0.11870751953125
0.1221284807034685,0.11930727894479726,0.1228324377137274,0.11629653150952614,0.12892965315095262,0.12768050806057643,0.11374645823155838,0.11563263312164142
0.1275029296875,0.125498046875,0.1285869140625,0.12449267578125,0.1346435546875,0.13571533203125002,0.1186494140625,0.119244140625
0.12914697265625,0.1287490234375,0.12933300781249998,0.12368261718750001,0.13291064453125,0.13360449218749998,0.11865527343749999,0.12178662109374999
0.125337890625,0.12482080078124999,0.124349609375,0.11861328125,0.12861669921875002,0.13143115234375,0.11621533203125001,0.1179091796875
0.1326220703125,0.12792578124999998,0.1278603515625,0.12141064453125,0.13315625,0.13401806640624997,0.11583105468749999,0.11880175781249999
0.12846679687499998,0.12656298828125,0.12410888671875,0.12113085937500001,0.1293427734375,0.12769091796874998,0.11411621093749999,0.1184033203125
0.13242089843750002,0.13115185546875002,0.13092236328125,0.12565576171874998,0.1323994140625,0.1336201171875,0.12032421874999999,0.121740234375
0.12269726562500001,0.1203525390625,0.12253759765625,0.11865478515625,0.12603613281249998,0.12879345703125,0.1164482421875,0.1175947265625
0.12795654296874998,0.12454736328125,0.122494140625,0.12025390625,0.127779296875,0.12891845703125002,0.11400732421874998,0.11405908203125
0.129869140625,0.12692822265625,0.12877685546875,0.12070800781249999,0.13145019531250002,0.13013916015625,0.11788623046874999,0.11906591796875002
0.12934538348803126,0.125961895456766,0.1263341475329751,0.11992037127503664,0.1328563751831949,0.13470346849047388,0.11672642892037127,0.11769320957498779
0.12939697265625,0.12559375,0.12469677734375001,0.12337548828124999,0.130427734375,0.131369140625,0.11471582031250001,0.11955761718749999
0.12739501953125,0.12630615234374998,0.12755224609375,0.12244970703125,0.1322705078125,0.13140380859375,0.11577343749999999,0.12197216796875
0.12598193359375,0.12263769531249999,0.12454931640625,0.11737500000000001,0.13001513671874998,0.129859375,0.11316650390625,0.11796337890625
0.12766552734375,0.12608642578125,0.12526660156250002,0.12079980468750001,0.13125244140625,0.13001953125,0.11232177734375,0.11785498046875
0.1282119140625,0.12329296875000001,0.1255732421875,0.11994775390625,0.12846533203125,0.13160253906249997,0.11232861328125,0.11704785156249999
0.13345410156249998,0.130150390625,0.13021142578125,0.124451171875,0.13483154296875,0.14056005859374998,0.11886865234374999,0.12427294921875
0.12541796875,0.12236865234375,0.12672167968749998,0.11978759765625,0.13070751953124998,0.13120166015625,0.1126376953125,0.1137919921875
0.12523779296874998,0.12657861328125,0.12502197265624998,0.11892822265625,0.13055712890625,0.13083349609375,0.11226171875000002,0.11761083984375
0.123876953125,0.12113232421875,0.12155517578125,0.11953173828125,0.125826171875,0.12883593750000003,0.11241650390624999,0.11640087890625
0.12672349780166098,0.12418710307767464,0.12358720078163166,0.11955593551538837,0.13073619931607228,0.13035173424523694,0.11366292134831461,0.1187923790913532
0.13332177734375,0.128814453125,0.12831884765624998,0.12187939453124999,0.13727978515625,0.136697265625,0.1208095703125,0.1225419921875
0.128419921875,0.1277998046875,0.12664306640625,0.12530468749999998,0.12976318359375,0.13449365234375,0.11851806640625001,0.1205126953125
0.12571923828125,0.12300537109375001,0.12445849609375001,0.12135498046875,0.12856738281250002,0.13201708984375,0.11547998046875,0.11804541015625
0.13005810546875,0.1286552734375,0.12598193359374998,0.12139160156249999,0.1340029296875,0.13396191406250002,0.11398242187499999,0.117984375
0.12558935546875,0.12517724609374997,0.12320556640625,0.12027880859375,0.1292275390625,0.1301640625,0.115134765625,0.11776513671875
0.132685546875,0.13239208984375,0.1305458984375,0.125974609375,0.13218701171875,0.1315888671875,0.1204951171875,0.12048046875000001
0.12725390625,0.12636474609375,0.1267490234375,0.1204150390625,0.1304453125,0.135205078125,0.11675146484375001,0.11991210937499999
0.13154296875,0.12913818359375,0.12797265624999998,0.12400195312500001,0.13540869140625,0.13634814453125,0.1182861328125,0.11846728515624999
0.132626953125,0.12716650390625,0.12746484375,0.12278955078125,0.13151513671875,0.1302724609375,0.11977978515625,0.12004882812499999
0.1270591108939912,0.12642843185148997,0.12691939423546653,0.1234010747435271,0.13167024914509037,0.1338695652173913,0.11794284318514899,0.12116853932584269
0.128126953125,0.12832958984375,0.124923828125,0.12278027343749999,0.13307666015624997,0.13468212890625,0.11831640625,0.11797607421874999
0.13538818359375,0.13075732421875,0.12896289062500002,0.12445703124999999,0.1345908203125,0.14010058593750002,0.121802734375,0.12379736328124999
0.13090625,0.12605957031249998,0.12577880859375,0.12358447265625,0.1316904296875,0.132890625,0.11814697265625,0.11872607421875
0.12221044921875002,0.12231298828125,0.12091308593749998,0.11804345703125001,0.12969970703125,0.12891210937500003,0.11500537109375,0.11554248046875
0.12370117187499999,0.1237529296875,0.12495654296875,0.11835205078125,0.12618164062499998,0.13256005859375,0.1146533203125,0.1177421875
0.13010693359374997,0.12544580078125,0.12541748046875,0.12552294921874999,0.1334013671875,0.13860009765624998,0.12096777343750001,0.124923828125
0.1325419921875,0.1272666015625,0.12439501953125,0.11910888671875,0.1307646484375,0.13136669921875,0.117439453125,0.11846337890625
0.12455126953124998,0.122603515625,0.12471044921875,0.1191171875,0.13001416015625,0.13036572265625,0.11463720703125,0.1184892578125
0.1260634765625,0.1227734375,0.12466943359375,0.12096826171875,0.12923095703124998,0.13054833984375,0.11560937500000001,0.11524218749999998
0.12606057645334637,0.12624328285295552,0.12224963361016121,0.11904494382022472,0.12832535417684418,0.13080117244748413,0.11728578407425501,0.11707767464582315
0.13124365234375002,0.1286455078125,0.12347802734374999,0.12360009765624999,0.13187646484374999,0.1353056640625,0.11897607421874999,0.1202216796875
0.127291015625,0.12580712890625,0.12401562499999999,0.1228974609375,0.12927832031249997,0.13050048828125,0.11960498046875001,0.12056298828125
0.13488671875,0.129212890625,0.12651513671875,0.1213388671875,0.1355595703125,0.1347509765625,0.11952246093749999,0.1198310546875
0.12360107421875,0.12378369140625001,0.125021484375,0.1164794921875,0.1259013671875,0.12935009765625,0.1152197265625,0.11702050781250001
0.12264941406249999,0.1223505859375,0.12425830078125,0.1198212890625,0.12838427734375002,0.13431005859375,0.11564794921875,0.11785009765625
0.13192578124999998,0.1282685546875,0.12650537109374999,0.12243994140625,0.13159716796874998,0.13408251953125,0.11923242187500001,0.1228408203125
0.12972851562499998,0.12395947265624999,0.1225263671875,0.11821484374999999,0.12834814453124999,0.13204052734375,0.11548046875000001,0.11597412109375
0.12771728515625,0.121322265625,0.12384765625,0.11859375,0.12629345703125,0.12827294921875,0.11455126953125,0.11619775390625
0.1291171875,0.12393017578124998,0.12620751953125,0.11998144531249999,0.1303671875,0.13274462890625,0.11580517578124999,0.1162724609375
0.12718514899853445,0.12304738641914997,0.1253991206643869,0.11880214948705423,0.12999169516365414,0.13319101123595506,0.11447435271128481,0.11603761602344895
0.12955029296875,0.12716015625,0.1274033203125,0.122634765625,0.13121728515624997,0.13509960937499998,0.12149951171875,0.12278173828125
0.12856201171874998,0.12927343749999998,0.13035107421875,0.1241865234375,0.1334873046875,0.13369482421875,0.11871435546875,0.12043457031249999
0.12948681640624998,0.12788037109375,0.12591259765625,0.12440087890625,0.13204345703125,0.13189208984375,0.11728369140625,0.12046337890625
0.13337255859375002,0.13000537109375,0.1300302734375,0.12294970703125001,0.1346201171875,0.14068798828125,0.12180615234375,0.12242529296874999
0.1305234375,0.1264091796875,0.12766650390625,0.12178808593750001,0.13067724609375,0.1319765625,0.1172275390625,0.11816064453125
0.13232861328125,0.12911865234375003,0.13105615234375,0.12603710937499998,0.13302685546874998,0.1342978515625,0.122134765625,0.1220107421875
0.1241103515625,0.12497656250000001,0.12259472656249999,0.11900732421875,0.12995556640625,0.126521484375,0.11580615234375,0.11830517578125
0.12807275390625,0.126287109375,0.12318115234374999,0.1220712890625,0.12844238281249998,0.1317646484375,0.115275390625,0.11549462890625001
0.1323408203125,0.12824072265625,0.12887011718750002,0.12319628906249999,0.13399365234375,0.13471679687500002,0.11784423828125001,0.12015283203124999
0.12862921348314604,0.12353688324377136,0.12433268197361992,0.11966194430874451,0.13047826086956518,0.1314943820224719,0.11569272105520274,0.11699169516365412
0.1320654296875,0.13064453125,0.12542382812500003,0.120947265625,0.13094531250000002,0.13166650390624998,0.117064453125,0.11831640625
0.13424462890625,0.13043408203125,0.12830810546875,0.12502587890625,0.13113525390625,0.13580859374999998,0.12075634765624998,0.12205908203124999
0.126712890625,0.12248095703125,0.12498095703124999,0.12146044921875,0.1317705078125,0.13189697265625,0.11639501953125,0.117740234375
0.1248642578125,0.1220869140625,0.12165966796875,0.1221220703125,0.12639404296874998,0.12784423828125,0.11555419921875,0.118646484375
0.12321240234375,0.12352734374999999,0.12271240234375,0.12040624999999999,0.1288818359375,0.13119873046875,0.1130732421875,0.114947265625
0.1341533203125,0.13118310546875,0.1310712890625,0.12735302734375,0.139158203125,0.136138671875,0.122234375,0.1260888671875
0.12997802734375,0.12800732421875,0.1264189453125,0.12081884765625,0.13363232421875,0.13210791015625,0.11701611328125,0.11895263671875
0.12628564453125002,0.12450439453124999,0.1230712890625,0.11828417968749999,0.13063916015625,0.12829150390625,0.1149375,0.11799853515625
0.1221806640625,0.11919677734375,0.12241406249999999,0.11825634765625001,0.12548876953125,0.12789599609375,0.11482275390625,0.1157607421875
0.1266438690766976,0.12576257938446508,0.12321543722520763,0.11968734733756717,0.12901758671226188,0.13230337078651686,0.11501123595505618,0.11709233023937471
0.12583740234375002,0.12328515625,0.12789501953125,0.1230517578125,0.13156787109375,0.13420361328125,0.11713916015625,0.12070800781250002
0.13245898437499998,0.1306005859375,0.12799902343750003,0.12384619140625,0.13639453125,0.13820751953125,0.1207392578125,0.1243935546875
0.12965234375,0.12718847656249999,0.12802392578125,0.119380859375,0.13214746093750002,0.13637353515625,0.11654931640625,0.11950634765625
0.12465283203125,0.124419921875,0.12598486328125,0.1210517578125,0.13236865234375,0.134208984375,0.11772021484375,0.11950048828125001
0.12233984375000001,0.12104638671875001,0.12123583984375,0.1167236328125,0.12539111328125,0.127208984375,0.11531396484375,0.11806396484375
0.1327705078125,0.12880517578125,0.12987158203125,0.12509619140625,0.135263671875,0.1368173828125,0.12331396484375,0.122634765625
0.13134521484375,0.12462841796874999,0.1267978515625,0.12202685546874999,0.1305205078125,0.136220703125,0.11913525390624999,0.12155566406250001
0.12938671875000002,0.12888525390625,0.1255478515625,0.120017578125,0.13445703125,0.13562451171874998,0.11638720703125,0.11792529296875001
0.12497119140625002,0.12279296875000001,0.1248193359375,0.11990869140624999,0.12813769531250002,0.1281171875,0.11554443359375,0.1167529296875
0.12918905715681483,0.12293795798729848,0.12437371763556423,0.12091402051783096,0.1289218368343918,0.13590034196384954,0.1169389350268686,0.11756179775280899
0.13018212890625,0.125541015625,0.12633203125,0.12260400390625,0.13148291015625002,0.13125244140625,0.117865234375,0.11990185546874998
0.1313623046875,0.130873046875,0.12979296875,0.12303417968750001,0.13566357421875,0.13429296875000002,0.12208203125,0.1225205078125
0.13337353515625,0.13054052734375,0.12842138671875,0.12451660156250001,0.13454052734375,0.13527685546875,0.118484375,0.12009033203125
0.13046435546875,0.12569140625,0.12927197265624998,0.12385351562500001,0.13234716796875,0.13293115234375003,0.11923632812500001,0.123107421875
0.128330078125,0.12192919921875,0.1246328125,0.12397509765624998,0.130955078125,0.1293662109375,0.11837158203124999,0.11747607421875
0.13300732421875,0.1268642578125,0.12661181640625,0.12298486328125,0.130646484375,0.13440966796875,0.12309619140625,0.1211953125
0.13454345703125,0.13085205078125,0.1266376953125,0.12320605468750001,0.13330517578125,0.13838867187499998,0.11894677734375,0.12090380859375
